CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Geography_Germany,Geography_Spain
2.020386156188192,1,-0.08787438615010354,-0.0030273965113638353,-1.2269568265645165,-0.910597446214839,1,1,1.5341144362196424,-0.007799890468389922,PLATINUM,-1.685826683458893,False,False
1.03786526196367,1,0.8596860521850224,-0.3490155692386579,-1.2269568265645165,-0.910597446214839,0,1,-1.2077376388291032,-0.007799890468389922,DIAMOND,-0.06679660272629089,False,False
-0.16184446151048362,1,-1.0354348244852294,-0.6950037419659519,0.08312421579894493,0.8067008964816981,1,1,0.9973316392562511,-1.4259617938119964,DIAMOND,0.23400680025135104,True,False
1.255054091213301,0,-0.8459227368182043,-0.3490155692386579,0.035444995469036455,-0.910597446214839,1,0,-1.7018523261932224,-0.7168808421401932,DIAMOND,1.5168448423618828,False,True
0.14842529456041814,0,-0.3721425176506413,1.0349371216705183,0.5535712702156345,-0.910597446214839,1,0,1.2149478445200848,-1.4259617938119964,PLATINUM,-0.5268488661038608,False,False
-0.4824565427837488,1,3.039075060355812,-1.040991914693246,-1.2269568265645165,0.8067008964816981,1,1,-0.8709203997555444,-0.7168808421401932,DIAMOND,0.35786702500685064,False,False
0.6138299286667708,1,-0.6564106491511791,-0.6950037419659519,-1.2269568265645165,-0.910597446214839,1,0,-0.0823535794696819,-1.4259617938119964,SILVER,-1.0311369240369666,False,False
-0.8444379248664675,0,-0.7511666929846916,-1.38698008742054,0.6253549299836604,-0.910597446214839,0,0,0.8011954180385874,-0.7168808421401932,GOLD,1.7070587589506858,False,True
1.0275229367613063,0,0.10163770151692166,-0.0030273965113638353,1.474090056782211,2.523999239178235,1,0,-1.3768809546560088,0.7012810612034134,GOLD,-0.3676000057039328,True,False
-0.6479337460215631,0,-0.8459227368182043,-0.6950037419659519,0.6189365919203177,-0.910597446214839,0,0,1.3467806392905075,-1.4259617938119964,PLATINUM,-0.15084461238180846,False,False
0.6551992294762243,0,-0.5616546053176665,1.0349371216705183,0.7314506728956344,-0.910597446214839,0,0,1.0970060164164286,1.4103620128752166,DIAMOND,-0.45164801535945037,False,True
0.4276680750242297,1,-0.2773864738171287,-0.6950037419659519,0.049859251550824296,-0.910597446214839,0,1,1.371309464921776,-0.7168808421401932,SILVER,-0.06679660272629089,False,False
-0.13081748590339343,0,-0.3721425176506413,-1.38698008742054,-1.2269568265645165,0.8067008964816981,1,0,1.1467314942427564,-0.7168808421401932,SILVER,-0.6639798292260212,False,True
-0.20321376231993718,0,1.5229783590196107,1.3809252943978123,0.37301420283007203,-0.910597446214839,1,0,0.26043456891789707,-1.4259617938119964,DIAMOND,1.4416439916174724,False,True
0.4380104002265931,1,0.38590583301745945,-0.3490155692386579,1.2181645042855342,-0.910597446214839,1,0,-1.5720954533177027,1.4103620128752166,SILVER,-1.3584818037479298,False,False
-1.0305997785090084,0,1.428222315186098,-0.0030273965113638353,0.4261241887883099,-0.910597446214839,1,0,1.3436750280939889,-0.7168808421401932,DIAMOND,-1.4027175983034652,True,False
-1.2684732581633664,0,0.10163770151692166,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,0,-1.2907215760918744,-0.007799890468389922,GOLD,-1.1549971487924662,False,True
0.03465971733442083,0,1.5229783590196107,-0.6950037419659519,0.1772108339372204,-0.910597446214839,1,1,-1.675582797998289,-0.007799890468389922,DIAMOND,0.2738190153513331,False,False
-1.2684732581633664,1,-0.2773864738171287,-1.38698008742054,1.292105800368185,-0.910597446214839,1,1,0.8775394004441609,-0.7168808421401932,GOLD,0.46403293194013606,False,False
0.3345871482029592,0,-0.8459227368182043,-0.3490155692386579,0.6152814664428988,-0.910597446214839,0,0,1.4567146435256033,-1.4259617938119964,SILVER,-0.8984295403703597,False,False
0.24150622138168867,1,-1.0354348244852294,-0.6950037419659519,-1.2269568265645165,-0.910597446214839,1,0,-0.8355670371737541,1.4103620128752166,PLATINUM,-0.8718880636370384,False,False
2.0617554569976457,1,-0.3721425176506413,0.3429607762159302,0.084108096674393,-0.910597446214839,1,0,-1.7186826004402305,1.4103620128752166,SILVER,-0.13315029455959423,False,False
1.3377926928322081,0,1.1439541836855602,-0.3490155692386579,0.8070162551870177,-0.910597446214839,1,0,1.6672121833132403,-0.007799890468389922,DIAMOND,0.6100110539734035,True,False
0.9758113107494895,0,0.7649300083515098,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,0,0,0.8057490026061418,-1.4259617938119964,PLATINUM,0.13668805222917277,False,False
-0.0067095834750327335,1,-0.3721425176506413,-0.6950037419659519,1.4371041609948554,0.8067008964816981,1,1,-1.3066996096079324,-0.7168808421401932,PLATINUM,-1.3275167475590548,True,False
-1.3925811605917273,1,0.29114978918394685,1.0349371216705183,-0.3244788520961631,-0.910597446214839,1,0,-0.9170552867295105,-1.4259617938119964,DIAMOND,0.008404248018119603,False,False
0.7586224814998582,0,-0.8459227368182043,1.7269134671251063,-1.2269568265645165,0.8067008964816981,1,1,-0.7880519172546491,-1.4259617938119964,DIAMOND,-1.2877045324590728,False,False
1.3274503676298448,1,-0.46689856148415393,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,0,1,0.2117041265506311,-1.4259617938119964,SILVER,1.4991505245396686,False,True
-1.3201848841751835,0,-1.6039710874863051,1.0349371216705183,0.7532352079008438,-0.910597446214839,1,1,0.4420905340054655,0.7012810612034134,PLATINUM,1.1319934297287233,False,False
-1.9303820711146236,1,0.29114978918394685,-0.6950037419659519,0.14821732511133445,-0.910597446214839,1,1,1.1246867744608957,-0.007799890468389922,SILVER,0.26054827698467237,True,False
0.7999917823093118,0,0.5754179206844846,-0.6950037419659519,0.5213068791123008,0.8067008964816981,1,0,-0.2650253026658796,0.7012810612034134,PLATINUM,1.5079976834507756,True,False
0.9551266603447627,0,-0.2773864738171287,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,1.591491099374076,-0.007799890468389922,GOLD,0.5878931566956357,False,False
-0.07910585989157648,1,-1.7934831751533302,-1.732968260147834,0.9127568058677735,-0.910597446214839,1,1,-1.6639732383229768,-0.7168808421401932,DIAMOND,1.5124212629063292,False,True
2.0617554569976457,0,-0.3721425176506413,-0.6950037419659519,1.3802849601864375,-0.910597446214839,1,0,1.463598568399977,-0.007799890468389922,GOLD,0.8621550829399562,False,False
-0.3169793395459345,0,-0.3721425176506413,-1.732968260147834,0.008752130765282902,-0.910597446214839,1,1,-1.432765935321412,0.7012810612034134,PLATINUM,0.5878931566956357,True,False
1.8031973269385608,1,-0.6564106491511791,-1.38698008742054,-1.2269568265645165,0.8067008964816981,1,1,-0.9853594035226542,-1.4259617938119964,PLATINUM,-1.0930670364147164,False,True
1.017180611558943,1,-0.5616546053176665,-1.38698008742054,-0.033042583114943715,-0.910597446214839,1,0,-1.3818878254153624,-0.7168808421401932,DIAMOND,0.304784071540208,False,False
0.3656141238100494,0,0.006881657683409057,1.7269134671251063,0.9600203244901111,-0.910597446214839,0,0,-0.17971224407567565,-0.7168808421401932,PLATINUM,-1.654861627270018,False,True
0.2208215709769619,1,-1.6987271313198176,-0.6950037419659519,1.4354402306464429,0.8067008964816981,1,1,1.132217106689844,-0.7168808421401932,DIAMOND,-0.8586173252703777,True,False
-0.9582035020924647,1,-0.6564106491511791,-1.38698008742054,0.5106902748076703,-0.910597446214839,1,1,-1.6122603016772104,-0.007799890468389922,PLATINUM,-1.535424981970072,True,False
1.3791619936416617,0,-0.08787438615010354,-1.38698008742054,0.9962451169966552,-0.910597446214839,1,1,1.2581479515515297,-0.7168808421401932,PLATINUM,1.485879786173008,True,False
0.882730383928219,1,-0.9406787806517168,1.3809252943978123,-1.2269568265645165,0.8067008964816981,0,0,1.3344898442781554,-0.7168808421401932,PLATINUM,0.8134957089288671,False,False
-0.0067095834750327335,0,0.19639374535043425,1.3809252943978123,-1.2269568265645165,0.8067008964816981,0,1,1.6034832444367806,0.7012810612034134,PLATINUM,0.384408501740172,False,True
-1.0099151281042817,0,-0.18263042998361612,-1.38698008742054,-1.2269568265645165,-0.910597446214839,1,0,-1.2025745645683885,1.4103620128752166,DIAMOND,0.07475793985142297,False,False
1.0068382863565797,0,0.006881657683409057,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,1,0.42627741098638533,-0.7168808421401932,PLATINUM,-0.4206829591705755,False,True
-0.4721142175813854,0,-0.5616546053176665,1.3809252943978123,0.8299291233984913,-0.910597446214839,0,0,0.8411533881822453,-1.4259617938119964,DIAMOND,-0.7701457361593066,False,False
0.6965685302856779,0,-0.46689856148415393,-0.0030273965113638353,0.6015278390207102,0.8067008964816981,1,0,-1.197164559911988,-0.7168808421401932,DIAMOND,-0.456071594815004,False,True
0.8517034083211288,0,-0.2773864738171287,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,1,0.16731429563813804,1.4103620128752166,SILVER,-0.41183580025946837,False,False
-1.9614090467217138,1,3.32334319185635,-1.38698008742054,1.765538684462845,0.8067008964816981,1,1,1.6934815373682612,-0.007799890468389922,GOLD,1.2337357572064551,True,False
-0.6169067704144728,1,0.29114978918394685,1.7269134671251063,-1.2269568265645165,0.8067008964816981,0,0,1.2464885878612908,1.4103620128752166,GOLD,-1.5310014025145184,False,False
0.4380104002265931,1,-1.0354348244852294,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,1,1.0278738643401488,-1.4259617938119964,PLATINUM,1.0612161584398663,False,False
1.8755936033551046,1,-0.9406787806517168,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,0,1.3802332647292,1.4103620128752166,PLATINUM,1.3974081970619368,False,False
-1.2271039573539129,1,-0.18263042998361612,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,0,1,-1.6152811067364237,1.4103620128752166,DIAMOND,-0.34990568788171855,False,True
-0.23424073792702735,0,-0.5616546053176665,1.0349371216705183,1.2149920100956317,-0.910597446214839,1,1,-1.1727534528614556,1.4103620128752166,SILVER,0.38883208119572554,True,False
0.25184854658405204,1,-0.6564106491511791,-1.040991914693246,1.2714796125535315,-0.910597446214839,1,0,-0.032404680135832614,-0.7168808421401932,SILVER,0.2163124824291368,False,False
-1.2995002337704566,0,-0.5616546053176665,-1.38698008742054,0.5840476624686436,-0.910597446214839,0,1,1.317526178858301,-0.007799890468389922,PLATINUM,-0.07122018218184444,False,False
1.0895768879754868,0,-0.7511666929846916,1.7269134671251063,0.7415644225864347,-0.910597446214839,0,0,-0.659165395660962,-1.4259617938119964,GOLD,-1.4425298134034472,False,False
0.5828029530596806,1,-0.5616546053176665,-1.040991914693246,-0.29545869984037104,-0.910597446214839,1,1,-0.28182318688919406,-1.4259617938119964,GOLD,1.3487488230508475,False,False
-1.0305997785090084,0,-0.7511666929846916,-1.38698008742054,-1.2269568265645165,0.8067008964816981,1,1,1.4903927801507653,0.7012810612034134,SILVER,-1.464647710681215,False,False
-0.4824565427837488,0,0.19639374535043425,-0.6950037419659519,-1.2269568265645165,-0.910597446214839,0,0,-1.5272011390791858,0.7012810612034134,PLATINUM,-0.31009347278173655,False,True
0.28287552219114226,1,0.10163770151692166,-0.6950037419659519,0.833870424993516,-0.910597446214839,1,0,1.203982428380487,-0.007799890468389922,DIAMOND,1.2691243928508835,False,True
0.14842529456041814,1,-0.08787438615010354,-0.0030273965113638353,-1.2269568265645165,0.8067008964816981,1,0,0.9912053971404315,0.7012810612034134,PLATINUM,1.0214039433398843,False,False
0.30356017259586904,1,1.8072464905201484,1.0349371216705183,-1.2269568265645165,0.8067008964816981,1,1,-0.5887844862733537,1.4103620128752166,GOLD,0.6055874745178499,False,True
0.5207490018455002,0,-0.2773864738171287,0.6889489489432242,0.30501342860094266,0.8067008964816981,1,0,1.5596940220819187,-1.4259617938119964,PLATINUM,0.37998492228461844,True,False
0.9344420099400359,0,-0.3721425176506413,0.3429607762159302,-0.033275151367557626,-0.910597446214839,0,0,0.0013263950226779073,-0.7168808421401932,SILVER,-1.376176121570144,False,True
0.5517759774525904,1,0.006881657683409057,-1.38698008742054,0.773555638281936,-0.910597446214839,1,0,0.29589189302734914,1.4103620128752166,DIAMOND,-0.18180966857068337,True,False
0.355271798607686,0,0.006881657683409057,1.3809252943978123,-1.2269568265645165,0.8067008964816981,1,1,-1.4051948854217136,-0.007799890468389922,GOLD,0.11457015495140499,False,True
-0.8030686240570138,0,-0.08787438615010354,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,1.6891210739634823,1.4103620128752166,PLATINUM,-0.32336421114839725,False,True
1.2860810668203912,0,-1.0354348244852294,1.3809252943978123,0.5573135485993125,-0.910597446214839,1,0,0.867417169760072,1.4103620128752166,SILVER,0.34459628664019,False,False
-0.1825291119152104,0,-1.130190868318742,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,0,-0.9666609562961543,-1.4259617938119964,SILVER,0.026098565840333834,False,True
-0.0480788842844863,1,0.480661876850972,-1.040991914693246,0.5877469261582563,-0.910597446214839,0,0,-0.8088278536352629,-0.007799890468389922,SILVER,0.24285395916245817,True,False
0.4173257498218663,0,-0.18263042998361612,1.3809252943978123,1.1710350053256764,-0.910597446214839,1,1,0.8165785896141214,1.4103620128752166,DIAMOND,-0.19508040693734405,False,False
-1.6718239410555389,0,-0.08787438615010354,1.0349371216705183,-1.2269568265645165,0.8067008964816981,0,1,1.6973641608536032,-1.4259617938119964,DIAMOND,0.9506266720510274,False,False
-1.1547076809373693,0,-0.2773864738171287,0.3429607762159302,-1.2269568265645165,2.523999239178235,1,1,0.3385303988415249,-0.007799890468389922,PLATINUM,1.0390982611620985,False,True
-0.0480788842844863,1,0.6701739645179972,-0.3490155692386579,-1.2269568265645165,2.523999239178235,1,0,-0.10915231885819053,-0.007799890468389922,PLATINUM,-0.6020497168482714,False,False
-0.4307449167719318,0,3.6076113233568874,-1.38698008742054,-1.2269568265645165,-0.910597446214839,0,1,-1.4072375465933613,0.7012810612034134,PLATINUM,-0.07122018218184444,False,False
0.2104792457745985,1,-0.7511666929846916,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,1,-1.4570823102596362,-1.4259617938119964,GOLD,-0.43395369753723617,False,False
-1.6925085914602656,1,-0.7511666929846916,-1.38698008742054,-1.2269568265645165,0.8067008964816981,1,0,1.0314416428639952,-0.007799890468389922,SILVER,-0.265857678226201,False,True
-0.1825291119152104,1,-0.9406787806517168,0.6889489489432242,1.5014002144463192,-0.910597446214839,1,0,-1.6586391586683529,-0.007799890468389922,DIAMOND,0.03052214529588739,False,False
-0.45142956717665855,0,-0.6564106491511791,1.3809252943978123,1.0886472604550244,0.8067008964816981,1,0,1.3419418135465542,-0.007799890468389922,GOLD,0.844460765117742,True,False
0.6138299286667708,1,-0.8459227368182043,1.7269134671251063,-1.2269568265645165,0.8067008964816981,1,0,-1.3934571587709255,1.4103620128752166,PLATINUM,-0.8232286896259492,False,True
-0.7410146728428335,1,-1.2249469121522547,1.7269134671251063,1.3809335511518022,-0.910597446214839,1,1,-1.4116007962367376,-0.007799890468389922,DIAMOND,1.2779715517619907,False,False
-0.5962221200097461,1,-0.5616546053176665,-1.732968260147834,0.31269700857964516,-0.910597446214839,1,0,1.7406772846881504,-0.7168808421401932,DIAMOND,-1.4867656079589828,False,False
1.410188969248752,0,-0.5616546053176665,-1.38698008742054,0.8048263578518442,0.8067008964816981,0,1,-0.6505165627751092,-1.4259617938119964,GOLD,-1.5708136176145004,False,False
-0.8237532744617407,0,-1.3197029559857671,0.3429607762159302,0.09729739699085971,0.8067008964816981,1,0,1.1873828895173182,-0.007799890468389922,DIAMOND,0.07918151930697652,True,False
0.6345145790714976,0,-0.5616546053176665,-1.040991914693246,1.708444221712927,-0.910597446214839,1,0,-1.679727502051689,-1.4259617938119964,SILVER,-1.4513769723145544,False,False
1.5239545464747493,0,-1.0354348244852294,-0.6950037419659519,-1.2269568265645165,0.8067008964816981,1,0,-1.6928877776463125,-0.7168808421401932,GOLD,0.11457015495140499,False,False
-1.1029960549255522,0,-0.18263042998361612,-1.040991914693246,0.052760977871742006,-0.910597446214839,1,1,-0.7307006785274155,0.7012810612034134,DIAMOND,1.1496877475509375,True,False
0.5724606278573172,0,-0.8459227368182043,-0.6950037419659519,0.35263534950629394,-0.910597446214839,1,1,0.19157094058643248,-0.007799890468389922,PLATINUM,0.12784089331806567,False,False
-0.1515021363081202,0,-0.3721425176506413,1.3809252943978123,0.30549252883148287,-0.910597446214839,0,0,1.2149260770310435,-0.7168808421401932,PLATINUM,-0.8541937458148241,False,False
0.9551266603447627,0,0.006881657683409057,0.3429607762159302,-1.2269568265645165,0.8067008964816981,1,0,-0.9621965313637135,1.4103620128752166,SILVER,-1.6194729916255897,False,False
-1.1547076809373693,1,-0.9406787806517168,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,0.0243741606995676,1.4103620128752166,SILVER,-1.4381062339478938,False,False
-0.6893030468310166,1,-0.18263042998361612,1.0349371216705183,-1.2269568265645165,0.8067008964816981,0,1,0.022911385435983575,-0.7168808421401932,SILVER,1.4637618888952402,False,True
-1.1133383801279157,0,2.3757827535212237,-0.3490155692386579,-1.2269568265645165,0.8067008964816981,1,1,0.849564520087766,1.4103620128752166,GOLD,0.41979713738460045,False,False
0.3345871482029592,1,-0.3721425176506413,-0.0030273965113638353,0.3090335369675569,-0.910597446214839,0,1,1.4461842288870095,-1.4259617938119964,PLATINUM,1.6805172822173644,True,False
